0.86538,1,1,0,1,0,1,0,1,0.72473
0.86538,1,1,0,1,0.032496,1,0,1,0.65267
0.86538,1,1,0,1,0,1,0,1,0.69202
0.86538,1,1,0,1,0,1,0,1,0.72121
0.86538,1,1,0,1,0.29001,1,0,1,0.67799
0.86538,1,1,0,1,0.01231,1,0,1,0.81764
0.86538,1,1,0,1,0.45592,1,0,1,0.54287
0.86538,1,1,0,1,0.008294,1,0,1,0.39859
0.86538,1,1,0,1,0.16401,1,0,1,0.69848
0.86538,1,1,0,1,0.28124,1,0,1,0.68987
0.86538,1,1,0,1,0.46813,1,0,1,0.52704
0.86538,1,1,0,1,0,1,0,1,0.40143
0.86538,1,1,0,1,0,1,0,1,0.50255
0.86538,1,1,0,1,0.52805,1,0,1,0.5257
0.86538,1,1,0,1,0.24866,1,0,1,0.79402
0.86538,1,1,0,1,0.61224,1,0,1,0.59496
0.86538,1,1,0,1,0.14718,1,0,1,0.78849
0.86538,1,1,0,1,0.663,1,0,1,0.7791
0.86538,1,1,0,1,0,1,0,1,0.74499
0.86538,1,1,0,1,0.46007,1,0,1,0.85708
0.86538,1,1,0,1,0.15085,1,0,1,0.48985
0.86538,1,1,0,1,0.010196,1,0,1,0.84798
0.86538,1,1,0,1,0.33967,1,0,1,0.67667
0.86538,1,1,0,1,0.26143,1,0,1,0.6324
0.86538,1,1,0,1,0.14238,1,0,1,0.55728
0.86538,1,1,0,1,0.54177,1,0,1,0.6728
0.86538,1,1,0,1,0.16118,1,0,1,0.78097
0.86538,1,1,0,1,0.067655,1,0,1,0.5581
0.86538,1,1,0,1,0.28425,1,0,1,0.77758
0.86538,1,1,0,1,0.30331,1,0,1,0.60937
0.86538,1,1,0,1,0.13632,1,0,1,0.86775
0.86538,1,1,0,1,0.052464,1,0,1,0.88169
0.86538,1,1,0,1,0,1,0,1,0.64872
0.86538,1,1,0,1,0.22599,1,0,1,0.7115
0.86538,1,1,0,1,0.014548,1,0,1,0.46917
0.86538,1,1,0,1,0,1,0,1,0.67112
0.86538,1,1,0,1,0.13316,1,0,1,0.75345
0.86538,1,1,0,1,0.066462,1,0,1,0.54751
0.86538,1,1,0,1,0,1,0,1,0.80103
0.86538,1,1,0,1,0.068556,1,0,1,0.7283
0.86538,1,1,0,1,0.33402,1,0,1,0.74448
0.86538,1,1,0,1,0.021443,1,0,1,0.49522
0.86538,1,1,0,1,0.21756,1,0,1,0.87979
0.86538,1,1,0,1,0,1,0,1,0.65811
0.86538,1,1,0,1,0,1,0,1,0.79061
0.86538,1,1,0,1,0,1,0,1,0.80926
0.86538,1,1,0,1,0.44841,1,0,1,0.71362
0.86538,1,1,0,1,0.13721,1,0,1,0.77038
0.86538,1,1,0,1,0,1,0,1,0.76118
0.86538,1,1,0,1,0.49414,1,0,1,0.7022
0.86538,1,1,0,1,0,1,0,1,0.61254
0.86538,1,1,0,1,0,1,0,1,0.48043
0.86538,1,1,0,1,0,1,0,1,0.60042
0.86538,1,1,0,1,0,1,0,1,0.45508
0.86538,1,1,0,1,0.0018423,1,0,1,0.80941
0.86538,1,1,0,1,0.15305,1,0,1,0.75219
0.86538,1,1,0,1,0,1,0,1,0.74477
0.86538,1,1,0,1,0.24574,1,0,1,0.6337
0.86538,1,1,0,1,0,1,0,1,0.32316
0.86538,1,1,0,1,0,1,0,1,0.72071
0.86538,1,1,0,1,0.23844,1,0,1,0.7161
0.86538,1,1,0,1,0,1,0,1,0.42064
0.86538,1,1,0,1,0,1,0,1,0.54816
0.86538,1,1,0,1,0,1,0,1,0.69935
0.86538,1,1,0,1,0.27638,1,0,1,0.49379
0.86538,1,1,0,1,0,1,0,1,0.50033
0.86538,1,1,0,1,0.1021,1,0,1,0.48639
0.86538,1,1,0,1,0.1523,1,0,1,0.74137
0.86538,1,1,0,1,0.069536,1,0,1,0.43915
0.86538,1,1,0,1,0.35436,1,0,1,0.41046
0.86538,1,1,0,1,0.062294,1,0,1,0.66935
0.86538,1,1,0,1,0.19687,1,0,1,0.67772
0.86538,1,1,0,1,0.28013,1,0,1,0.7202
0.86538,1,1,0,1,0.082584,1,0,1,0.51601
0.86538,1,1,0,1,0.19851,1,0,1,0.61307
0.86538,1,1,0,1,0.35819,1,0,1,0.43537
0.86538,1,1,0,1,0,1,0,1,0.55682
0.86538,1,1,0,1,0,1,0,1,0.74941
0.86538,1,1,0,1,0.00036524,1,0,1,0.68813
0.86538,1,1,0,1,0,1,0,1,0.46612
0.86538,1,1,0,1,0,1,0,1,0.74449
0.86538,1,1,0,1,0,1,0,1,0.80268
0.86538,1,1,0,1,0.00022118,1,0,1,0.64604
0.86538,1,1,0,1,0.32226,1,0,1,0.81707
0.86538,1,1,0,1,0.10262,1,0,1,0.65853
0.86538,1,1,0,1,0.28192,1,0,1,0.47213
0.86538,1,1,0,1,0,1,0,1,0.43494
0.86538,1,1,0,1,0,1,0,1,0.69351
0.86538,1,1,0,1,0.063845,1,0,1,0.56571
0.86538,1,1,0,1,0,1,0,1,0.60408
0.86538,1,1,0,1,0.16078,1,0,1,0.42805
0.86538,1,1,0,1,0,1,0,1,0.66933
0.86538,1,1,0,1,0.25159,1,0,1,0.78717
0.86538,1,1,0,1,0,1,0,1,0.33925
0.86538,1,1,0,1,0.098235,1,0,1,0.70308
0.86538,1,1,0,1,0,1,0,1,0.54674
0.86538,1,1,0,1,0,1,0,1,0.63314
0.86538,1,1,0,1,0,1,0,1,0.35942
0.86538,1,1,0,1,0.39203,1,0,1,0.81295
0.86538,1,1,0,1,0.17044,1,0,1,0.73516
0.86538,1,1,0,1,0.37046,1,0,1,0.67949
0.86538,1,1,0,1,0.39781,1,0,1,0.56131
0.86538,1,1,0,1,0.018157,1,0,1,0.7242
0.86538,1,1,0,1,0,1,0,1,0.36878
0.86538,1,1,0,1,0.48102,1,0,1,0.87219
0.86538,1,1,0,1,0.73024,1,0,1,0.63995
0.86538,1,1,0,1,0.28603,1,0,1,0.56539
0.86538,1,1,0,1,0,1,0,1,0.71424
0.86538,1,1,0,1,0,1,0,1,0.62106
0.86538,1,1,0,1,0.24301,1,0,1,0.8675
0.86538,1,1,0,1,0,1,0,1,0.70487
0.86538,1,1,0,1,0.35265,1,0,1,0.69484
0.86538,1,1,0,1,0.052108,1,0,1,0.65482
0.86538,1,1,0,1,0,1,0,1,0.45632
0.86538,1,1,0,1,0.093252,1,0,1,0.71541
0.86538,1,1,0,1,0,1,0,1,0.5147
0.86538,1,1,0,1,0.072478,1,0,1,0.42188
0.86538,1,1,0,1,0.25548,1,0,1,0.41689
0.86538,1,1,0,1,0,1,0,1,0.62374
0.86538,1,1,0,1,0.46635,1,0,1,0.70863
0.86538,1,1,0,1,0,1,0,1,0.49108
0.86538,1,1,0,1,0.048341,1,0,1,0.47683
0.86538,1,1,0,1,0.071941,1,0,1,0.76026
0.86538,1,1,0,1,0.17335,1,0,1,0.61061
0.86538,1,1,0,1,0.10286,1,0,1,0.62091
0.86538,1,1,0,1,0,1,0,1,0.51382
0.86538,1,1,0,1,0.25637,1,0,1,0.60357
0.86538,1,1,0,1,0.22469,1,0,1,0.80781
0.86538,1,1,0,1,0.16556,1,0,1,0.42181
0.86538,1,1,0,1,0,1,0,1,0.36375
0.86538,1,1,0,1,0.41561,1,0,1,0.84737
0.86538,1,1,0,1,0.049812,1,0,1,0.76393
0.86538,1,1,0,1,0.057483,1,0,1,0.88524
0.86538,1,1,0,1,0.178,1,0,1,0.81964
0.86538,1,1,0,1,0,1,0,1,0.50851
0.86538,1,1,0,1,0,1,0,1,0.64878
0.86538,1,1,0,1,0.082465,1,0,1,0.8926
0.86538,1,1,0,1,0.028994,1,0,1,0.78199
0.86538,1,1,0,1,0.16972,1,0,1,0.45297
0.86538,1,1,0,1,0.29362,1,0,1,0.72955
0.86538,1,1,0,1,0.030104,1,0,1,0.83268
0.86538,1,1,0,1,0.31084,1,0,1,0.49075
0.86538,1,1,0,1,0.14533,1,0,1,0.60705
0.86538,1,1,0,1,0,1,0,1,0.70075
0.86538,1,1,0,1,0.55552,1,0,1,0.56959
0.86538,1,1,0,1,0.20065,1,0,1,0.87005
0.86538,1,1,0,1,0,1,0,1,0.4624
0.86538,1,1,0,1,0.14323,1,0,1,0.64556
0.86538,1,1,0,1,0.073021,1,0,1,0.57738
0.86538,1,1,0,1,0.1518,1,0,1,0.59099
0.86538,1,1,0,1,0.29072,1,0,1,0.70192
0.86538,1,1,0,1,0.30489,1,0,1,0.63389
0.86538,1,1,0,1,0.24976,1,0,1,0.49115
0.86538,1,1,0,1,0.36565,1,0,1,0.47461
0.86538,1,1,0,1,0.20816,1,0,1,0.55962
0.86538,1,1,0,1,0.50679,1,0,1,0.56239
0.86538,1,1,0,1,0.3998,1,0,1,0.47581
0.86538,1,1,0,1,0,1,0,1,0.78464
0.86538,1,1,0,1,0.46181,1,0,1,0.60436
0.86538,1,1,0,1,0.19818,1,0,1,0.5304
0.86538,1,1,0,1,0.17535,1,0,1,0.59082
0.86538,1,1,0,1,0.46538,1,0,1,0.4841
0.86538,1,1,0,1,0.066081,1,0,1,0.63766
0.86538,1,1,0,1,0,1,0,1,0.7911
0.86538,1,1,0,1,0.15663,1,0,1,0.93866
0.86538,1,1,0,1,0.39789,1,0,1,0.50537
0.86538,1,1,0,1,0.19201,1,0,1,0.64174
0.86538,1,1,0,1,0,1,0,1,0.69899
0.86538,1,1,0,1,0.35049,1,0,1,0.60334
0.86538,1,1,0,1,0.26358,1,0,1,0.47743
0.86538,1,1,0,1,0.11557,1,0,1,0.51806
0.86538,1,1,0,1,0.11838,1,0,1,0.48814
0.86538,1,1,0,1,0.3562,1,0,1,0.61228
0.86538,1,1,0,1,0.14133,1,0,1,0.73802
0.86538,1,1,0,1,0,1,0,1,0.48827
0.86538,1,1,0,1,0.31035,1,0,1,0.55704
0.86538,1,1,0,1,0,1,0,1,0.43708
0.86538,1,1,0,1,0.52845,1,0,1,0.41564
0.86538,1,1,0,1,0.3779,1,0,1,0.74765
0.86538,1,1,0,1,0.46915,1,0,1,0.85076
0.86538,1,1,0,1,0.076158,1,0,1,0.41519
0.86538,1,1,0,1,0,1,0,1,0.53096
0.86538,1,1,0,1,0.14276,1,0,1,0.80969
0.86538,1,1,0,1,0.031738,1,0,1,0.62322
0.86538,1,1,0,1,0.10144,1,0,1,0.47918
0.86538,1,1,0,1,0.23999,1,0,1,0.73129
0.86538,1,1,0,1,0.082423,1,0,1,0.41373
0.86538,1,1,0,1,0,1,0,1,0.45516
0.86538,1,1,0,1,0.11339,1,0,1,0.77217
0.86538,1,1,0,1,0.45318,1,0,1,0.56589
0.86538,1,1,0,1,0,1,0,1,0.3341
0.86538,1,1,0,1,0.066506,1,0,1,0.63003
0.86538,1,1,0,1,0,1,0,1,0.24937
0.86538,1,1,0,1,0.19648,1,0,1,0.93291
0.86538,1,1,0,1,0.1126,1,0,1,0.84656
0.86538,1,1,0,1,0,1,0,1,0.60676
0.86538,1,1,0,1,0.22365,1,0,1,0.78284
0.86538,1,1,0,1,0.24714,1,0,1,0.65087
0.86538,1,1,0,1,0.031484,1,0,1,0.70281
0.86538,1,1,0,1,0,1,0,1,0.68126
0.86538,1,1,0,1,0.020681,1,0,1,0.49878
0.86538,1,1,0,1,0.093901,1,0,1,0.78028
0.86538,1,1,0,1,0,1,0,1,0.75027
0.86538,1,1,0,1,0,1,0,1,0.13852
0.86538,1,1,0,1,0,1,0,1,0.49545
0.86538,1,1,0,1,0.026842,1,0,1,0.6113
0.86538,1,1,0,1,0.11419,1,0,1,0.80632
0.86538,1,1,0,1,0,1,0,1,0.55013
0.86538,1,1,0,1,0,1,0,1,0.66535
0.86538,1,1,0,1,0,1,0,1,0.63604
0.86538,1,1,0,1,0,1,0,1,0.59411
0.86538,1,1,0,1,0.020959,1,0,1,0.61652
0.86538,1,1,0,1,0.072283,1,0,1,0.53084
0.86538,1,1,0,1,0.44806,1,0,1,0.51167
0.86538,1,1,0,1,0,1,0,1,0.64941
0.86538,1,1,0,1,0.096716,1,0,1,0.53095
0.86538,1,1,0,1,0.51639,1,0,1,0.88859
0.86538,1,1,0,1,0.11084,1,0,1,0.60608
0.86538,1,1,0,1,0,1,0,1,0.47835
0.86538,1,1,0,1,0.043537,1,0,1,0.63355
0.86538,1,1,0,1,0.19385,1,0,1,0.39163
0.86538,1,1,0,1,0,1,0,1,0.54705
0.86538,1,1,0,1,0,1,0,1,0.63534
0.86538,1,1,0,1,0.083061,1,0,1,0.51656
0.86538,1,1,0,1,0.13927,1,0,1,0.43449
0.86538,1,1,0,1,0,1,0,1,0.19455
0.86538,1,1,0,1,0,1,0,1,0.74251
0.86538,1,1,0,1,0.26221,1,0,1,0.56273
0.86538,1,1,0,1,0,1,0,1,0.67153
0.86538,1,1,0,1,0.066144,1,0,1,0.86103
0.86538,1,1,0,1,0,1,0,1,0.69895
0.86538,1,1,0,1,0.2267,1,0,1,0.52538
0.86538,1,1,0,1,0,1,0,1,0.61217
0.86538,1,1,0,1,0.092759,1,0,1,0.93727
0.86538,1,1,0,1,0.17482,1,0,1,0.78279
0.86538,1,1,0,1,0.29809,1,0,1,0.53333
0.86538,1,1,0,1,0.21213,1,0,1,0.69048
0.86538,1,1,0,1,0.34694,1,0,1,0.72394
0.86538,1,1,0,1,0.062817,1,0,1,0.69104
0.86538,1,1,0,1,0.40914,1,0,1,0.6805
0.86538,1,1,0,1,0.41046,1,0,1,0.681
0.86538,1,1,0,1,0,1,0,1,0.65356
0.86538,1,1,0,1,0.0014778,1,0,1,0.52498
0.86538,1,1,0,1,0.1302,1,0,1,0.45883
0.86538,1,1,0,1,0.010188,1,0,1,0.83129
0.86538,1,1,0,1,0.067411,1,0,1,0.87514
0.86538,1,1,0,1,0.063056,1,0,1,0.74586
0.86538,1,1,0,1,0.16875,1,0,1,0.62589
0.86538,1,1,0,1,0,1,0,1,0.56657
0.86538,1,1,0,1,0.14286,1,0,1,0.67115
0.86538,1,1,0,1,0.0943,1,0,1,0.5506
0.86538,1,1,0,1,0.031639,1,0,1,0.72653
0.86538,1,1,0,1,0.34264,1,0,1,0.57221
0.86538,1,1,0,1,0,1,0,1,0.56355
0.86538,1,1,0,1,0.079429,1,0,1,0.49679
0.86538,1,1,0,1,0,1,0,1,0.5599
0.86538,1,1,0,1,0.025374,1,0,1,0.58827
0.86538,1,1,0,1,0.17443,1,0,1,0.57904
0.86538,1,1,0,1,0.33471,1,0,1,0.57514
0.86538,1,1,0,1,0,1,0,1,0.63505
0.86538,1,1,0,1,0.060921,1,0,1,0.72267
0.86538,1,1,0,1,0.22135,1,0,1,0.56438
0.86538,1,1,0,1,0,1,0,1,0.82043
0.86538,1,1,0,1,0.23409,1,0,1,0.72587
0.86538,1,1,0,1,0.12353,1,0,1,0.47185
0.86538,1,1,0,1,0,1,0,1,0.68957
0.86538,1,1,0,1,0.064794,1,0,1,0.48882
0.86538,1,1,0,1,0.20961,1,0,1,0.55283
0.86538,1,1,0,1,0,1,0,1,0.52141
0.86538,1,1,0,1,0.29617,1,0,1,0.51156
0.86538,1,1,0,1,0.27531,1,0,1,0.50798
0.86538,1,1,0,1,0.1585,1,0,1,0.85985
0.86538,1,1,0,1,0.04572,1,0,1,0.40659
0.86538,1,1,0,1,0.17936,1,0,1,0.64226
0.86538,1,1,0,1,0,1,0,1,0.79327
0.86538,1,1,0,1,0.58088,1,0,1,0.45869
0.86538,1,1,0,1,0,1,0,1,0.51269
0.86538,1,1,0,1,0,1,0,1,0.68065
0.86538,1,1,0,1,0.34971,1,0,1,0.77948
0.86538,1,1,0,1,0,1,0,1,0.29856
0.86538,1,1,0,1,0.4733,1,0,1,0.80624
0.86538,1,1,0,1,0.1708,1,0,1,0.47509
0.86538,1,1,0,1,0.40166,1,0,1,0.64041
0.86538,1,1,0,1,0.061129,1,0,1,0.6379
0.86538,1,1,0,1,0.47386,1,0,1,0.8764
0.86538,1,1,0,1,0,1,0,1,0.41598
0.86538,1,1,0,1,0,1,0,1,0.84648
0.86538,1,1,0,1,0.21181,1,0,1,0.6478
0.86538,1,1,0,1,0,1,0,1,0.59766
0.86538,1,1,0,1,0.026385,1,0,1,0.73416
0.86538,1,1,0,1,0.38766,1,0,1,0.62814
0.86538,1,1,0,1,0,1,0,1,0.66897
0.86538,1,1,0,1,0.099647,1,0,1,0.44926
0.86538,1,1,0,1,0.57092,1,0,1,0.71861
0.86538,1,1,0,1,0.15547,1,0,1,0.80668
0.86538,1,1,0,1,0.044141,1,0,1,0.77882
0.86538,1,1,0,1,0,1,0,1,0.68408
0.86538,1,1,0,1,0.16859,1,0,1,0.64993
0.86538,1,1,0,1,0,1,0,1,0.52582
0.86538,1,1,0,1,0.083041,1,0,1,0.53797
0.86538,1,1,0,1,0,1,0,1,0.53835
0.86538,1,1,0,1,0,1,0,1,0.41975
0.86538,1,1,0,1,0.029784,1,0,1,0.69114
0.86538,1,1,0,1,0.27632,1,0,1,0.50932
0.86538,1,1,0,1,0.27168,1,0,1,0.46872
0.86538,1,1,0,1,0,1,0,1,0.87864
0.86538,1,1,0,1,0,1,0,1,0.64706
0.86538,1,1,0,1,0,1,0,1,0.5318
0.86538,1,1,0,1,0.30765,1,0,1,0.83837
0.86538,1,1,0,1,0,1,0,1,0.34582
0.86538,1,1,0,1,0.068235,1,0,1,0.86396
0.86538,1,1,0,1,0.033952,1,0,1,0.85819
0.86538,1,1,0,1,0,1,0,1,0.8045
0.86538,1,1,0,1,0,1,0,1,0.39744
0.86538,1,1,0,1,0,1,0,1,0.41193
0.86538,1,1,0,1,0.094054,1,0,1,0.71849
0.86538,1,1,0,1,0,1,0,1,0.41647
0.86538,1,1,0,1,0,1,0,1,0.5038
0.86538,1,1,0,1,0,1,0,1,0.64872
0.86538,1,1,0,1,0,1,0,1,0.35741
0.86538,1,1,0,1,0.20189,1,0,1,0.81596
0.86538,1,1,0,1,0.16583,1,0,1,0.71396
0.86538,1,1,0,1,0,1,0,1,0.55994
0.86538,1,1,0,1,0,1,0,1,0.82277
0.86538,1,1,0,1,0,1,0,1,0.54027
0.86538,1,1,0,1,0.02646,1,0,1,0.56822
0.86538,1,1,0,1,0.12843,1,0,1,0.53816
0.86538,1,1,0,1,0,1,0,1,0.56667
0.86538,1,1,0,1,0,1,0,1,0.60917
0.86538,1,1,0,1,0,1,0,1,0.68766
0.86538,1,1,0,1,0.43411,1,0,1,0.5389
0.86538,1,1,0,1,0.26221,1,0,1,0.48806
0.86538,1,1,0,1,0.35061,1,0,1,0.59527
0.86538,1,1,0,1,0,1,0,1,0.37559
0.86538,1,1,0,1,0.017544,1,0,1,0.5938
0.86538,1,1,0,1,0.0092505,1,0,1,0.66799
0.86538,1,1,0,1,0.11485,1,0,1,0.57561
0.86538,1,1,0,1,0.34495,1,0,1,0.77082
0.86538,1,1,0,1,0.039654,1,0,1,0.52066
0.86538,1,1,0,1,0,1,0,1,0.63159
0.86538,1,1,0,1,0.16011,1,0,1,0.47927
0.86538,1,1,0,1,0.040766,1,0,1,0.71108
0.86538,1,1,0,1,0,1,0,1,0.70723
0.86538,1,1,0,1,0,1,0,1,0.30442
0.86538,1,1,0,1,0.084565,1,0,1,0.58449
0.86538,1,1,0,1,0.19128,1,0,1,0.67619
0.86538,1,1,0,1,0.3268,1,0,1,0.66582
0.86538,1,1,0,1,0,1,0,1,0.67099
0.86538,1,1,0,1,0,1,0,1,0.7503
0.86538,1,1,0,1,0.20587,1,0,1,0.69136
0.86538,1,1,0,1,0.18893,1,0,1,0.74747
0.86538,1,1,0,1,0.27424,1,0,1,0.45041
0.86538,1,1,0,1,0.31878,1,0,1,0.67982
0.86538,1,1,0,1,0.38571,1,0,1,0.79235
0.86538,1,1,0,1,0.26873,1,0,1,0.53714
0.86538,1,1,0,1,0,1,0,1,0.80647
0.86538,1,1,0,1,0,1,0,1,0.53275
0.86538,1,1,0,1,0.18082,1,0,1,0.83183
0.86538,1,1,0,1,0,1,0,1,0.75367
0.86538,1,1,0,1,0.47687,1,0,1,0.72601
0.86538,1,1,0,1,0,1,0,1,0.56237
0.86538,1,1,0,1,0.30226,1,0,1,0.55346
0.86538,1,1,0,1,0.12533,1,0,1,0.69151
0.86538,1,1,0,1,0.01784,1,0,1,0.82247
0.86538,1,1,0,1,0.15156,1,0,1,0.78922
0.86538,1,1,0,1,0,1,0,1,0.59298
0.86538,1,1,0,1,0,1,0,1,0.52483
0.86538,1,1,0,1,0,1,0,1,0.63711
0.86538,1,1,0,1,0.20237,1,0,1,0.55835
0.86538,1,1,0,1,0,1,0,1,0.50404
0.86538,1,1,0,1,0.0042115,1,0,1,0.61697
0.86538,1,1,0,1,0.080105,1,0,1,0.79059
0.86538,1,1,0,1,0.29391,1,0,1,0.55562
0.86538,1,1,0,1,0.10739,1,0,1,0.62176
0.86538,1,1,0,1,0.56478,1,0,1,0.69778
0.86538,1,1,0,1,0.44512,1,0,1,0.68174
0.86538,1,1,0,1,0,1,0,1,0.35036
0.86538,1,1,0,1,0,1,0,1,0.73249
0.86538,1,1,0,1,0.15804,1,0,1,0.48444
0.86538,1,1,0,1,0,1,0,1,0.55001
0.86538,1,1,0,1,0,1,0,1,0.58244
0.86538,1,1,0,1,0.07569,1,0,1,0.58095
0.86538,1,1,0,1,0.087575,1,0,1,0.78919
0.86538,1,1,0,1,0.016472,1,0,1,0.58414
0.86538,1,1,0,1,0.16431,1,0,1,0.6421
0.86538,1,1,0,1,0.27884,1,0,1,0.53884
0.86538,1,1,0,1,0.097997,1,0,1,0.55222
0.86538,1,1,0,1,0.33444,1,0,1,0.86487
0.86538,1,1,0,1,0,1,0,1,0.8193
0.86538,1,1,0,1,0.25746,1,0,1,0.60763
0.86538,1,1,0,1,0,1,0,1,0.70955
0.86538,1,1,0,1,0.16221,1,0,1,0.75263
0.86538,1,1,0,1,0,1,0,1,0.58801
0.86538,1,1,0,1,0,1,0,1,0.68748
0.86538,1,1,0,1,0,1,0,1,0.51233
0.86538,1,1,0,1,0.075517,1,0,1,0.90087
0.86538,1,1,0,1,0,1,0,1,0.48588
0.86538,1,1,0,1,0.17762,1,0,1,0.66224
0.86538,1,1,0,1,0.2743,1,0,1,0.66516
0.86538,1,1,0,1,0.34721,1,0,1,0.75053
0.86538,1,1,0,1,0.06979,1,0,1,0.53144
0.86538,1,1,0,1,0.10651,1,0,1,0.49702
0.86538,1,1,0,1,0.05249,1,0,1,0.52905
0.86538,1,1,0,1,0,1,0,1,0.47003
0.86538,1,1,0,1,0.03737,1,0,1,0.59636
0.86538,1,1,0,1,0.040562,1,0,1,0.55562
0.86538,1,1,0,1,0,1,0,1,0.8055
0.86538,1,1,0,1,0,1,0,1,0.81216
0.86538,1,1,0,1,0.4097,1,0,1,0.47347
0.86538,1,1,0,1,0,1,0,1,0.61208
0.86538,1,1,0,1,0.38623,1,0,1,0.65072
0.86538,1,1,0,1,0.075202,1,0,1,0.58915
0.86538,1,1,0,1,0.38445,1,0,1,0.66313
0.86538,1,1,0,1,0,1,0,1,0.41137
0.86538,1,1,0,1,0,1,0,1,0.35402
0.86538,1,1,0,1,0,1,0,1,0.53457
0.86538,1,1,0,1,0.012917,1,0,1,0.49684
0.86538,1,1,0,1,0.21792,1,0,1,0.65448
0.86538,1,1,0,1,0,1,0,1,0.35222
0.86538,1,1,0,1,0.15065,1,0,1,0.56183
0.86538,1,1,0,1,0.17374,1,0,1,0.56126
0.86538,1,1,0,1,0,1,0,1,0.15756
0.86538,1,1,0,1,0.65902,1,0,1,0.4665
0.86538,1,1,0,1,0.41124,1,0,1,0.55345
0.86538,1,1,0,1,0,1,0,1,0.6061
0.86538,1,1,0,1,0,1,0,1,0.69297
0.86538,1,1,0,1,0.42728,1,0,1,0.50981
0.86538,1,1,0,1,0.087377,1,0,1,0.50647
0.86538,1,1,0,1,0.090114,1,0,1,0.79208
0.86538,1,1,0,1,0,1,0,1,0.65935
0.86538,1,1,0,1,0.23625,1,0,1,0.8657
0.86538,1,1,0,1,0.022035,1,0,1,0.65565
0.86538,1,1,0,1,0,1,0,1,0.52132
0.86538,1,1,0,1,0,1,0,1,0.43765
0.86538,1,1,0,1,0.47736,1,0,1,0.53369
0.86538,1,1,0,1,0,1,0,1,0.36137
0.86538,1,1,0,1,0.087104,1,0,1,0.78551
0.86538,1,1,0,1,0.27676,1,0,1,0.65269
0.86538,1,1,0,1,0,1,0,1,0.5411
0.86538,1,1,0,1,0.39799,1,0,1,0.73349
0.86538,1,1,0,1,0,1,0,1,0.59419
0.86538,1,1,0,1,0.29341,1,0,1,0.65788
0.86538,1,1,0,1,0.15926,1,0,1,0.62067
0.86538,1,1,0,1,0,1,0,1,0.4767
0.86538,1,1,0,1,0,1,0,1,0.47095
0.86538,1,1,0,1,0,1,0,1,0.61124
0.86538,1,1,0,1,0,1,0,1,0.30019
0.86538,1,1,0,1,0,1,0,1,0.67207
0.86538,1,1,0,1,0.078195,1,0,1,0.68106
0.86538,1,1,0,1,0.10488,1,0,1,0.68752
0.86538,1,1,0,1,0,1,0,1,0.27562
0.86538,1,1,0,1,0.26643,1,0,1,0.92988
0.86538,1,1,0,1,0.32689,1,0,1,0.72733
0.86538,1,1,0,1,0.30362,1,0,1,0.57256
0.86538,1,1,0,1,0.16906,1,0,1,0.55543
0.86538,1,1,0,1,0.31011,1,0,1,0.7173
0.86538,1,1,0,1,0.49501,1,0,1,0.80575
0.86538,1,1,0,1,0.039214,1,0,1,0.53059
0.86538,1,1,0,1,0.24589,1,0,1,0.74568
0.86538,1,1,0,1,0.12101,1,0,1,0.86719
0.86538,1,1,0,1,0.37881,1,0,1,0.46961
0.86538,1,1,0,1,0,1,0,1,0.42942
0.86538,1,1,0,1,0,1,0,1,0.34938
0.86538,1,1,0,1,0,1,0,1,0.3483
0.86538,1,1,0,1,0,1,0,1,0.40583
0.86538,1,1,0,1,0.31602,1,0,1,0.67674
0.86538,1,1,0,1,0.070772,1,0,1,0.65453
0.86538,1,1,0,1,0,1,0,1,0.71898
0.86538,1,1,0,1,0.60721,1,0,1,0.8309
0.86538,1,1,0,1,0.13785,1,0,1,0.80668
0.86538,1,1,0,1,0.39919,1,0,1,0.75185
0.86538,1,1,0,1,0.32269,1,0,1,0.78545
0.86538,1,1,0,1,0.15325,1,0,1,0.74489
0.86538,1,1,0,1,0.12677,1,0,1,0.71865
0.86538,1,1,0,1,0,1,0,1,0.60039
0.86538,1,1,0,1,0.29081,1,0,1,0.59287
0.86538,1,1,0,1,0.096046,1,0,1,0.51516
0.86538,1,1,0,1,0.43553,1,0,1,0.49951
0.86538,1,1,0,1,0.13835,1,0,1,0.70445
0.86538,1,1,0,1,0,1,0,1,0.51326
0.86538,1,1,0,1,0.45657,1,0,1,0.90634
0.86538,1,1,0,1,0,1,0,1,0.60374
0.86538,1,1,0,1,0.089814,1,0,1,0.62015
0.86538,1,1,0,1,0.28815,1,0,1,0.40446
0.86538,1,1,0,1,0.0023163,1,0,1,0.7297
0.86538,1,1,0,1,0.066347,1,0,1,0.75654
0.86538,1,1,0,1,0.12461,1,0,1,0.62185
0.86538,1,1,0,1,0.14762,1,0,1,0.37871
0.86538,1,1,0,1,0.72843,1,0,1,0.69442
0.86538,1,1,0,1,0.22982,1,0,1,0.72644
0.86538,1,1,0,1,0.12198,1,0,1,0.48905
0.86538,1,1,0,1,0.13171,1,0,1,0.90166
0.86538,1,1,0,1,0.14748,1,0,1,0.54402
0.86538,1,1,0,1,0.30179,1,0,1,0.77711
0.86538,1,1,0,1,0.44386,1,0,1,0.72505
0.86538,1,1,0,1,0.0063978,1,0,1,0.67888
0.86538,1,1,0,1,0,1,0,1,0.90639
0.86538,1,1,0,1,0.028429,1,0,1,0.83303
0.86538,1,1,0,1,0.19908,1,0,1,0.80658
0.86538,1,1,0,1,0.11588,1,0,1,0.67256
