0,0,1,0.40984,0,0.53619,0,0,0.61808,0.93031,0.36284,0.62832
0,0,1,0.34949,0,0.53619,0,0,0.52506,0.97126,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.7263,0.84987,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.22338,0.88718,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.51351,0.91977,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.93124,0.78522,0.36284,0.62832
0,0,1,0.4037,0,0.53619,0,0,0.23728,0.72442,0.36284,0.62832
0,0,1,0.36751,0,0.53619,0,0,0.55602,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.54044,1,0.36284,0.62832
0,0,1,0.30345,0,0.53619,0,0,0.13581,0.79866,0.36284,0.62832
0,0,1,0.061305,0,0.53619,0,0,0.59858,0.94376,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.94056,0.8627,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.30411,0,1,1,0.36284,0.62832
0,0,1,0.37188,0,0.53619,0,0,0.59921,0.84449,0.36284,0.62832
0,0,1,0.35448,0,0.53619,0,0,0.55188,0.77674,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.9088,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.93333,0.85846,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.43386,0.89182,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.69133,0.80607,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.89033,0.8782,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.82071,0.73505,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.77705,0.75437,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.74527,0.83558,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.90325,0.73955,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.70773,0.76822,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.45443,0.95804,0.36284,0.62832
0,0,1,0.20064,0,0.53619,0,0,0.26005,0.99696,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.36474,0.97634,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.46318,0.89374,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.46674,0.88063,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.85183,0.79953,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.46706,0.79421,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.94079,0.92556,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.78101,0.85614,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.62017,0.72357,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.99423,0.92969,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.9075,0.77785,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.72422,0.7738,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.37657,0.91485,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.88627,0.95545,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.87033,0.93873,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.42212,0.80689,0.36284,0.62832
0,0,1,0.26974,0,0.53619,0,0,0.89154,0.95025,0.36284,0.62832
0,0,1,0.40918,0,0.53619,0,0,0.27634,0.93948,0.36284,0.62832
0,0,1,0.076236,0,0.53619,0,0,0.72336,0.96279,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.27658,0,1,0.79066,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.7431,0.79822,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.30107,0.78114,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.19807,0,1,0.8013,0.36284,0.62832
0,0,1,0.37691,0,0.53619,0,0,0.24134,0.77444,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.48002,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.79333,0.77551,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.58701,0.79461,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.63791,0.8479,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.895,0.91157,0.36284,0.62832
0,0,1,0.36194,0,0.53619,0,0,0.81952,0.9666,0.36284,0.62832
0,0,1,0.33374,0,0.53619,0,0,0.87418,0.73339,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.73873,0.86969,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.45298,0.89981,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.042986,0,1,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.54068,0.71874,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.78183,0.76252,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.5928,0.74798,0.36284,0.62832
0,0,1,0.30388,0,0.53619,0,0,0.11537,0.74862,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.49054,0.8387,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.32106,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.60883,0.75273,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.87963,0.71278,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.43084,0,1,0.82009,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.76562,0.809,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.60617,0.73253,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.93003,0.80393,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.53376,0.72216,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.62992,0.93667,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.25428,0.83661,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.71188,0.91594,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.74235,0.80292,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.74056,0.84864,0.36284,0.62832
0,0,1,0.3365,0,0.53619,0,0,0.26534,0.87684,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.52349,0.90386,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.29455,1,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.69796,0.89771,0.36284,0.62832
0,0,1,0.10708,0,0.53619,0,0,0.34026,0.75509,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.78395,0.92634,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.62086,0.81793,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.76499,0.82885,0.36284,0.62832
0,0,1,0.29965,0,0.53619,0,0,0.34429,0.94604,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.45969,0,1,0.80569,0.36284,0.62832
0,0,1,0.33426,0,0.53619,0,0,0.7829,1,0.36284,0.62832
0,0,1,0.40405,0,0.53619,0.40901,0,1,0.86806,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.94848,0.8567,0.36284,0.62832
0.12367,0,1,0.40984,0,0.53619,0.48701,0,1,0.7959,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.60151,0.88007,0.36284,0.62832
0,0,1,0.40535,0,0.53619,0,0,0.82152,0.73893,0.36284,0.62832
0,0,1,0.35524,0,0.53619,0,0,0.7987,0.95905,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.25616,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.59659,0.83,0.36284,0.62832
0,0,1,0.07635,0,0.53619,0,0,0.63329,0.82417,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.59432,0.82647,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.60551,0.89293,0.36284,0.62832
0,0,1,0.35614,0,0.53619,0,0,0.3473,0.94314,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.016462,0,1,0.82883,0.36284,0.62832
0,0,1,0.37624,0,0.53619,0,0,0.65746,0.89718,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.13244,0,1,0.9473,0.36284,0.62832
0,0,1,0.25947,0,0.53619,0,0,0.80449,0.98407,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.4053,0.91993,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.64786,0.83871,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.3424,0.96672,0.36284,0.62832
0,0,1,0.22149,0,0.53619,0,0,0.98926,0.80067,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.98482,0.85,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.9279,0.71235,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.85087,0.75098,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.28819,0.79141,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.30111,0.68489,0.36284,0.62832
0,0,1,0.38843,0,0.53619,0,0,0.82283,0.94148,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.41772,0.95684,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.91592,0.78062,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.118,0,1,0.96509,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.42286,0.92767,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.80785,0.81733,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.8779,0.6552,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.89005,0.85704,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.90246,0.87619,0.36284,0.62832
0,0,1,0.35053,0,0.53619,0,0,0.66552,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.83812,0.93759,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.2208,0,1,0.84469,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.3056,0,1,0.73887,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.94428,0.70511,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.68639,0.72001,0.36284,0.62832
0,0,1,0.398,0,0.53619,0,0,0.92957,0.78473,0.36284,0.62832
0,0,1,0.40222,0,0.53619,0,0,0.63079,0.80101,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.99291,0.71135,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.86656,0.73697,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.49214,0.73479,0.36284,0.62832
0,0,1,0.27675,0,0.53619,0,0,0.59321,0.99534,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.56509,0.92764,0.36284,0.62832
0,0,1,0.31307,0,0.53619,0,0,0.61357,0.82006,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.40536,0.84738,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.62828,0.9137,0.36284,0.62832
0,0,1,0.3887,0,0.53619,0.25117,0,1,0.88831,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.8435,0.79611,0.36284,0.62832
0,0,1,0.36488,0,0.53619,0,0,0.79165,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.50247,0.71657,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.52115,0.95955,0.36284,0.62832
0,0,1,0.21896,0,0.53619,0,0,0.77675,0.77337,0.36284,0.62832
0,0,1,0.065392,0,0.53619,0,0,0.34493,1,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.40567,0.85931,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.58972,0.85792,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.9664,0.68505,0.36284,0.62832
0,0,1,0.11745,0,0.53619,0,0,0.25961,1,0.36284,0.62832
0,0,1,0.18313,0,0.53619,0,0,0.52942,0.82274,0.36284,0.62832
0,0,1,0.37498,0,0.53619,0,0,0.52154,0.92814,0.36284,0.62832
0.055456,0,1,0.40984,0,0.53619,0.48701,0,1,0.92943,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.7831,0.76173,0.36284,0.62832
0,0,0.9598,0,0,0.53619,0,0,0,0.7761,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.50602,0.77001,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.65207,0.93742,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.59172,0.76696,0.36284,0.62832
0,0,1,0.35017,0,0.53619,0,0,0.56118,0.75126,0.36284,0.62832
0,0,1,0.31545,0,0.53619,0,0,0.70842,0.89331,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.52489,0.86131,0.36284,0.62832
0,0,1,0.40458,0,0.53619,0,0,0.23156,0.96005,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.80576,0.8824,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.3066,0.97421,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.68398,0.96968,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.89141,0.71131,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.52318,0.79925,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.81631,0.87478,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.69365,0.91448,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.95766,0.89047,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.91674,1,0.36284,0.62832
0,0,1,0.32133,0,0.53619,0,0,0.57206,0.91336,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.38612,0.84816,0.36284,0.62832
0,0,1,0.1342,0,0.53619,0.18699,0,1,0.85336,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.53826,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.46699,0.92011,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.47907,0.7875,0.36284,0.62832
0,0,1,0.38076,0,0.53619,0,0,0.99393,0.81958,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.46874,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.59304,1,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.36068,0.96515,0.36284,0.62832
0,0,1,0.36188,0,0.53619,0,0,0.46661,0.92669,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.13926,0,1,0.75015,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.36562,0.95148,0.36284,0.62832
0,0,1,0.37911,0,0.53619,0,0,0.61308,0.86438,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.4576,0,1,0.88624,0.36284,0.62832
0,0,1,0.37642,0,0.53619,0,0,0.96715,0.9756,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.67753,0.84466,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.01746,0,1,0.82417,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.87365,1,0.36284,0.62832
0.051106,0,1,0.40984,0,0.53619,0.48701,0,1,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.91866,0.90083,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.68293,0.81901,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.46887,0.77519,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.54203,0.81917,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.63302,0.93507,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.85761,0.73785,0.36284,0.62832
0,0,1,0.18005,0,0.53619,0,0,0.40999,0.84078,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.9033,0.79145,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.48264,0.77245,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.095221,0.93705,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.85551,0.80543,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.79092,0.84337,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.52457,0.97412,0.36284,0.62832
0,0,1,0.35076,0,0.53619,0,0,0.68202,0.8912,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.44519,0.8494,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.15156,0,1,0.70845,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.73357,0.86284,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.7163,0.79923,0.36284,0.62832
0,0,1,0.32755,0,0.53619,0,0,0.25354,0.86653,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.93835,0.83354,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.32317,1,0.36284,0.62832
0,0,1,0.30067,0,0.53619,0,0,0.44432,0.79794,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.66597,0.94035,0.36284,0.62832
0,0,1,0.31994,0,0.53619,0,0,0.61991,0.79452,0.36284,0.62832
0,0,1,0.36781,0,0.53619,0,0,0.64384,0.97017,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.40348,0,1,0.81348,0.36284,0.62832
0,0,1,0.30757,0,0.53619,0,0,0.29864,0.82956,0.36284,0.62832
0.17719,0,1,0.40984,0,0.53619,0.48701,0,1,0.71865,0.36284,0.62832
0,0,1,0.38257,0,0.53619,0,0,0.32076,0.74288,0.36284,0.62832
0,0,1,0.31878,0,0.53619,0,0,0.62278,0.86123,0.36284,0.62832
0,0,1,0.046928,0,0.53619,0,0,0.38215,0.97448,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.44662,0.78701,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.023817,0,1,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.85741,0.71756,0.36284,0.62832
0,0,1,0.36586,0,0.53619,0,0,0.68621,0.66395,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.79169,0.86763,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.31219,0.98894,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.29892,0.94604,0.36284,0.62832
0,0,1,0.16214,0,0.53619,0,0,0.11702,0.89425,0.36284,0.62832
0.14988,0,1,0.40984,0,0.53619,0.48701,0,1,0.89014,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.60179,0.80138,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.31371,0.78029,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.23018,0.9417,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.35504,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.60676,0.86485,0.36284,0.62832
0,0,1,0.2281,0,0.53619,0,0,0.64376,0.87915,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.66959,0.73003,0.36284,0.62832
0,0,1,0.17623,0,0.53619,0,0,0.38811,0.82191,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.82316,0.91359,0.36284,0.62832
0,0,1,0.2545,0,0.53619,0,0,0.52943,0.88313,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.24989,0.95537,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.65359,0.78859,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.021882,0,1,0.91524,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.33889,0,1,0.91579,0.36284,0.62832
0,0,1,0.12272,0,0.53619,0,0,0.5055,0.98759,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.8031,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.47348,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.33152,0,1,0.89952,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.50567,0.99722,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.32846,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.63758,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.31317,0.822,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.75719,0.96614,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.79232,0.97588,0.36284,0.62832
0,0,1,0.24186,0,0.53619,0,0,0.75149,0.95062,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.012611,0,1,0.78924,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.87787,0.77605,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.46215,0.87451,0.36284,0.62832
0,0,1,0.30869,0,0.53619,0,0,0.65308,0.88739,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.60678,0.75333,0.36284,0.62832
0,0,1,0.084417,0,0.53619,0,0,0.61553,0.82792,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.23187,0,1,0.7352,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.95501,0.70061,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.60953,0.72156,0.36284,0.62832
0,0,1,0.15766,0,0.53619,0,0,0.56125,0.87654,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.52281,0.8783,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.64825,0.75635,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.95554,0.76283,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.31923,0.80662,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.18232,0.85638,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.31631,0.86839,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.95954,0.83885,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.64755,0.75911,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.9139,0.77581,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.56168,0.78067,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.18357,0,1,0.79414,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.24471,0.77769,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.12953,0,1,0.6605,0.36284,0.62832
0,0,1,0.40759,0,0.53619,0,0,0.71215,1,0.36284,0.62832
0,0,1,0.3139,0,0.53619,0,0,0.85093,1,0.36284,0.62832
0.070409,0,1,0.40984,0,0.53619,0.48701,0,1,0.96191,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.30523,0,1,0.94054,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.44777,1,0.36284,0.62832
0,0,1,0.21439,0,0.53619,0,0,0.63404,1,0.36284,0.62832
0,0,1,0.39581,0,0.53619,0,0,0.54823,0.92149,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.80419,0.88873,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.46699,0.83736,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.8697,0.92726,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.84008,0.96812,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.52026,0.94512,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.8807,0.85424,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.74487,0.80335,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.97158,0.94441,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.23041,0,1,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.13703,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.83886,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.8259,0.86243,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.61465,0.97067,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.92265,0.90128,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.15059,0.94647,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.80095,0.89585,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.088965,0,1,0.84627,0.36284,0.62832
0,0,1,0.3836,0,0.53619,0,0,0.77676,0.71734,0.36284,0.62832
0,0,1,0.27546,0,0.53619,0,0,0.62757,0.9427,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.68704,0.91833,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.31271,0.88741,0.36284,0.62832
0,0,1,0.032683,0,0.53619,0,0,0.50714,0.78679,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.83292,0.81344,0.36284,0.62832
0,0,1,0.11829,0,0.53619,0,0,0.040287,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.62598,0.86844,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.60942,0.85595,0.36284,0.62832
0,0,1,0.18987,0,0.53619,0,0,0.68935,0.96601,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.45348,0.85904,0.36284,0.62832
0,0,1,0.17909,0,0.53619,0,0,0.95823,0.88723,0.36284,0.62832
0,0,1,0.40944,0,0.53619,0,0,0.8294,0.86823,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.47541,0.8115,0.36284,0.62832
0,0,1,0.38007,0,0.53619,0,0,0.64631,0.81442,0.36284,0.62832
0,0,1,0.21871,0,0.53619,0,0,0.36444,0.85675,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.90272,0.76166,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.41477,0.83934,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.28174,0,1,0.85502,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.12027,0,1,0.75135,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.18414,0,1,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.83338,0.97522,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.74722,0.84548,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.46435,0.95464,0.36284,0.62832
0,0,1,0.38049,0,0.53619,0,0,0.57469,0.81975,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.82033,0.74271,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.28938,0.91965,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.67723,0.82682,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.93888,0.98047,0.36284,0.62832
0.015252,0,1,0.21278,0,0.53619,0.48701,0,1,0.73389,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.1993,0.79975,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.010196,0.89192,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.34982,0.7594,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.39361,0.95259,0.36284,0.62832
0,0,1,0.38555,0,0.53619,0.18939,0,1,0.94055,0.36284,0.62832
