1,0,0,1,0,1,1,0,1,1,0,0,0.029552,1,0,0.87761,0.98635,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.85426,0,0.89454,0.99412,0,0
0.92606,0,0,1,0,1,1,0,1,1,0,0,0,0.98097,0,0.93234,1,0,0
0.89432,0,0,1,0,1,1,0,1,1,0,0,0,0.8727,0,0.9247,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0079711,0.96161,0,0.91741,0.96958,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.78116,0,0.89578,0.98185,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.060248,0.98072,0,0.90993,0.98813,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.86261,0,0.84929,0.98959,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.00025418,1,0,0.80017,1,0,0
0.81003,0,0,1,0,1,1,0,1,1,0,0,0,0.95676,0,0.80213,1,0,0
0.90497,0,0,1,0,1,1,0,1,1,0,0,0,0.9359,0,0.93564,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.052378,0.95687,0,0.77711,0.99635,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.88541,0,0.8487,0.97983,0,0
0.89933,0,0,1,0,1,1,0,1,1,0,0,0,0.89285,0,0.79902,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.73361,0,0.90227,0.99577,0,0
0.96056,0,0,1,0,1,1,0,1,1,0,0,0,0.94348,0,0.85702,1,0,0
0.96672,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.90069,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.010311,0.83483,0,0.83548,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.61785,0,0.85106,0.99354,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.77283,0,0.86967,0.98919,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0056627,1,0,0.87375,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0067141,0.89401,0,0.90328,0.94757,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.012696,1,0,0.90299,1,0,0
0.84908,0,0,1,0,1,1,0,1,1,0,0,0,0.95805,0,0.88235,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.049038,0.92097,0,0.90704,1,0,0
0.91537,0,0,1,0,1,1,0,1,1,0,0,0,0.99546,0,0.8856,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.82533,0,0.87828,0.93644,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.54218,0,0.92368,0.99564,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.024786,0.91121,0,0.8643,0.98425,0,0
0.81264,0,0,1,0,1,1,0,1,1,0,0,0,0.95301,0,0.94226,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0075113,0.91997,0,0.79441,0.98247,0,0
0.92903,0,0,1,0,1,1,0,1,1,0,0,0,0.91767,0,0.9108,1,0,0
0.99258,0,0,1,0,1,1,0,1,1,0,0,0,0.95123,0,0.82669,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.90968,0,0.87259,0.98127,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.84837,0,0.89515,0.96928,0,0
0.97103,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.88084,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0056981,0.96871,0,0.80622,1,0,0
0.95105,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.8439,1,0,0
0.93105,0,0,1,0,1,1,0,1,1,0,0,0,0.9651,0,0.90255,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.017924,1,0,0.88568,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.81981,0,0.85131,0.97817,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.02478,1,0,0.83413,1,0,0
0.9097,0,0,1,0,1,1,0,1,1,0,0,0,0.94038,0,0.87619,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.019141,0.91996,0,0.86057,0.97657,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.047746,0.92538,0,0.79737,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.029269,0.97722,0,0.8967,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.082297,1,0,0.85724,0.99866,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.067127,0.99397,0,0.86422,1,0,0
0.9358,0,0,1,0,1,1,0,1,1,0,0,0,0.9244,0,0.79786,1,0,0
0.81824,0,0,1,0,1,1,0,1,1,0,0,0,0.95203,0,0.86478,1,0,0
0.75701,0,0,1,0,1,1,0,1,1,0,0,0,0.96399,0,0.88426,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.025783,0.97814,0,0.87345,0.98365,0,0
0.92436,0,0,1,0,1,1,0,1,1,0,0,0,0.95328,0,0.83128,1,0,0
0.91874,0,0,1,0,1,1,0,1,1,0,0,0,0.85769,0,0.86403,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.74843,0,0.96456,0.99769,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.03088,0.92617,0,0.88117,1,0,0
0.99749,0,0,1,0,1,1,0,1,1,0,0,0,0.91996,0,0.9108,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0058031,0.94858,0,0.84497,0.98595,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.017363,0.96889,0,0.79395,0.94628,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.6977,0,0.85414,0.97168,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.087158,1,0,0.80623,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.019764,0.8826,0,0.88015,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0043646,0.97376,0,0.82573,0.96566,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0062789,0.99161,0,0.8398,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.79366,0,0.8195,0.99067,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.00058194,0.91327,0,0.85985,0.99129,0,0
0.86623,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.85882,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.037154,0.97457,0,0.84615,1,0,0
0.96781,0,0,1,0,1,1,0,1,1,0,0,0,0.90989,0,0.86396,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.03936,0.99289,0,0.83984,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.000279,0.93258,0,0.89486,0.9801,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.75082,0,0.90696,0.97591,0,0
0.98341,0,0,1,0,1,1,0,1,1,0,0,0,0.88686,0,0.8624,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.023935,0.90825,0,0.83948,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0084642,0.99693,0,0.81045,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.85795,0,0.84839,0.9865,0,0
0.85782,0,0,1,0,1,1,0,1,1,0,0,0,0.98907,0,0.87719,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.017336,1,0,0.94922,1,0,0
0.94049,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.91541,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.014405,0.95889,0,0.79977,0.96706,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.039991,0.8834,0,0.91196,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.056013,0.96619,0,0.84266,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.017068,0.93679,0,0.89813,1,0,0
0.74128,0,0,1,0,1,1,0,1,1,0,0,0,0.96676,0,0.8729,1,0,0
0.87001,0,0,1,0,1,1,0,1,1,0,0,0,0.85841,0,0.89255,1,0,0
0.77782,0,0,1,0,1,1,0,1,1,0,0,0,0.93806,0,0.87278,1,0,0
0.98452,0,0,1,0,1,1,0,1,1,0,0,0,0.78595,0,0.79274,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.039788,0.94789,0,0.81729,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.083295,0.94784,0,0.87671,0.9944,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.063512,0.97486,0,0.8685,0.97821,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.02651,0.93812,0,0.82074,0.96294,0,0
0.83831,0,0,1,0,1,1,0,1,1,0,0,0,0.84727,0,0.86971,1,0,0
0.88603,0,0,1,0,1,1,0,1,1,0,0,0,0.88509,0,0.82216,1,0,0
0.8702,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.77994,1,0,0
0.96286,0,0,1,0,1,1,0,1,1,0,0,0,0.94507,0,0.92464,1,0,0
0.99901,0,0,1,0,1,1,0,1,1,0,0,0,0.88573,0,0.88984,1,0,0
0.92114,0,0,1,0,1,1,0,1,1,0,0,0,0.80608,0,0.82317,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.019333,0.95206,0,0.79663,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.044818,0.96441,0,0.91707,1,0,0
0.98478,0,0,1,0,1,1,0,1,1,0,0,0,0.97591,0,0.77205,1,0,0
0.92788,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.78946,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.024451,0.9082,0,0.77204,0.9794,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.037281,0.96441,0,0.83576,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.77425,0,0.8411,0.9624,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0047466,0.91592,0,0.83444,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.91925,0,0.81148,0.9952,0,0
0.86997,0,0,1,0,1,1,0,1,1,0,0,0,0.92642,0,0.88707,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.79268,0,0.87247,0.98804,0,0
0.7899,0,0,1,0,1,1,0,1,1,0,0,0,0.97609,0,0.86039,1,0,0
0.92877,0,0,1,0,1,1,0,1,1,0,0,0,0.86764,0,0.80405,1,0,0
0.95361,0,0,1,0,1,1,0,1,1,0,0,0,0.90702,0,0.82173,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.91374,0,0.81535,0.98274,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.052849,0.94408,0,0.84772,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.81856,0,0.89145,0.9954,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.027664,0.94329,0,0.87802,1,0,0
0.97597,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.83492,1,0,0
0.84212,0,0,1,0,1,1,0,1,1,0,0,0,0.88359,0,0.91029,1,0,0
0.90196,0,0,1,0,1,1,0,1,1,0,0,0,0.92267,0,0.83864,1,0,0
0.90901,0,0,1,0,1,1,0,1,1,0,0,0,0.94799,0,0.89566,1,0,0
0.85447,0,0,1,0,1,1,0,1,1,0,0,0,0.98402,0,0.81903,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.94338,0,0.88402,0.99397,0,0
0.84581,0,0,1,0,1,1,0,1,1,0,0,0,0.95032,0,0.8161,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.032766,0.86103,0,0.90206,0.99539,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.019785,0.9449,0,0.92089,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0019025,0.93256,0,0.9317,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.073559,0.94114,0,0.82865,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.014541,1,0,0.87525,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.78749,0,0.82888,0.98958,0,0
0.81349,0,0,1,0,1,1,0,1,1,0,0,0,0.95411,0,0.80563,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.047716,0.92434,0,0.79747,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.7594,0,0.84033,0.98579,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.020542,0.94214,0,0.87715,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.91965,0,0.84564,0.97886,0,0
0.91366,0,0,1,0,1,1,0,1,1,0,0,0,0.99166,0,0.81329,1,0,0
0.84217,0,0,1,0,1,1,0,1,1,0,0,0,0.79651,0,0.84062,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.083382,1,0,0.93594,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.00086581,0.89552,0,0.9012,1,0,0
0.80757,0,0,1,0,1,1,0,1,1,0,0,0,0.97037,0,0.90892,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.90318,0,0.95804,0.99481,0,0
0.80756,0,0,1,0,1,1,0,1,1,0,0,0,0.98422,0,0.88912,1,0.0054764,0
0.81324,0,0,1,0,1,1,0,1,1,0,0,0,0.92019,0,0.80783,1,0,0
0.86991,0,0,1,0,1,1,0,1,1,0,0,0,0.95565,0,0.87297,1,0,0
0.90579,0,0,1,0,1,1,0,1,1,0,0,0,0.97215,0,0.7732,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0068199,0.92285,0,0.86266,0.99496,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.75751,0,0.85806,0.99268,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.029815,0.95034,0,0.88334,0.99933,0,0
0.96465,0,0,1,0,1,1,0,1,1,0,0,0,0.9665,0,0.77307,1,0,0
0.96292,0,0,1,0,1,1,0,1,1,0,0,0,0.78137,0,0.92907,1,0,0
0.83037,0,0,1,0,1,1,0,1,1,0,0,0,0.95511,0,0.95155,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0048637,0.94923,0,0.86025,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.023322,0.89216,0,0.79106,0.9899,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.036053,0.90895,0,0.86264,0.99678,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.027292,0.94783,0,0.82498,0.98417,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.012445,0.95809,0,0.88293,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.012854,0.90146,0,0.89418,0.98597,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.73416,0,0.9162,0.98417,0,0
0.90584,0,0,1,0,1,1,0,1,1,0,0,0,0.95808,0,0.83483,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.8056,0,0.8521,0.97591,0,0
0.92827,0,0,1,0,1,1,0,1,1,0,0,0,0.98627,0,0.83809,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.047585,0.93643,0,0.80412,1,0,0
0.90484,0,0,1,0,1,1,0,1,1,0,0,0,0.95614,0,0.86671,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.067781,1,0,0.87166,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.80076,0,0.791,0.97417,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.78416,0,0.96513,0.98673,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.79207,0,0.89019,0.99533,0,0
0.86948,0,0,1,0,1,1,0,1,1,0,0,0,0.98333,0,0.83321,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0089421,0.9243,0,0.8626,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.83434,0,0.86991,0.99273,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.66665,0,0.98952,0.97617,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.6189,0,0.89902,0.98009,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.92732,0,0.88982,0.95457,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.63859,0,0.8743,0.9919,0,0
0.81492,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.81823,1,0.028342,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.80912,0,0.88446,0.98861,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.90571,0,0.91942,0.97068,0,0
0.97562,0,0,1,0,1,1,0,1,1,0,0,0,0.67472,0,0.86264,1,0,0
0.88323,0,0,1,0,1,1,0,1,1,0,0,0,0.92287,0,0.88306,1,0,0
0.85349,0,0,1,0,1,1,0,1,1,0,0,0,0.92417,0,0.81265,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.78916,0,0.85487,0.99374,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.044225,1,0,0.92428,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.06549,0.93671,0,0.85119,0.98687,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.92261,0,0.89229,0.97034,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.81701,0,0.88403,0.99656,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.020039,1,0,0.87576,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.072021,0.94574,0,0.87658,0.96441,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.073057,0.8955,0,0.82324,1,0,0
0.97532,0,0,1,0,1,1,0,1,1,0,0,0,0.94976,0,0.84177,1,0,0
0.96378,0,0,1,0,1,1,0,1,1,0,0,0,0.91566,0,0.82742,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,5.4752e-05,0.92557,0,0.90962,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.010695,0.95166,0,0.88972,1,0,0
0.79347,0,0,1,0,1,1,0,1,1,0,0,0,0.98606,0,0.88753,1,0,0
0.95005,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.80837,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.62812,0,0.83186,0.9958,0,0
0.88477,0,0,1,0,1,1,0,1,1,0,0,0,0.95211,0,0.82928,1,0,0
0.90004,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.87775,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.046913,1,0,0.8802,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.81789,0,0.95204,0.99163,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.090864,1,0,0.83784,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.79237,0,0.8913,0.99928,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0042482,0.93258,0,0.86994,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.039633,0.92461,0,0.93674,1,0,0
0.94715,0,0,1,0,1,1,0,1,1,0,0,0,0.97415,0,0.83576,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.88253,0,0.87226,0.96337,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.05274,0.98576,0,0.89345,1,0,0
0.97081,0,0,1,0,1,1,0,1,1,0,0,0,0.72548,0,0.90447,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.74701,0,0.84502,0.977,0,0
0.88946,0,0,1,0,1,1,0,1,1,0,0,0,0.96044,0,0.84495,1,0,0
0.88226,0,0,1,0,1,1,0,1,1,0,0,0,0.98861,0,0.77634,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.016615,0.95814,0,0.8809,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.89561,0,0.9155,0.97947,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.93029,0,0.87854,0.97731,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.048576,0.96449,0,0.85967,0.98646,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.88617,0,0.86647,0.96911,0,0
0.9544,0,0,1,0,1,1,0,1,1,0,0,0,0.94384,0,0.86243,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.88082,0,0.91797,0.98121,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.04183,0.93702,0,0.82602,0.98791,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0017128,0.88062,0,0.81645,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.01428,0.95907,0,0.88562,0.99302,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.016245,0.91099,0,0.79724,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.89955,0,0.80504,0.97448,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.013228,0.9254,0,0.94094,0.95063,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.88344,0,0.94126,0.98968,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.8317,0,0.90821,0.99936,0,0
0.94727,0,0,1,0,1,1,0,1,1,0,0,0,0.92134,0,0.88796,1,0,0
0.69703,0,0,1,0,1,1,0,1,1,0,0,0,0.96185,0,0.91364,1,0,0
0.91477,0,0,1,0,1,1,0,1,1,0,0,0,0.87822,0,0.81936,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.043037,1,0,0.87337,0.96897,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.012489,0.92659,0,0.80399,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.97127,0,0.85426,0.99809,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.017079,1,0,0.91013,0.99425,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.72399,0,0.88492,0.96468,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.02152,0.95762,0,0.85756,0.97965,0,0
0.89522,0,0,1,0,1,1,0,1,1,0,0,0,0.9762,0,0.83283,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.89522,0,0.88675,0.97023,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.048928,0.9688,0,0.85222,0.98325,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.88829,0,0.90212,0.99222,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.031109,1,0,0.88376,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.05702,1,0,0.90633,0.99041,0,0
0.89349,0,0,1,0,1,1,0,1,1,0,0,0,0.98579,0,0.83487,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.030118,0.97482,0,0.87531,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.044279,0.90182,0,0.88831,1,0,0
0.97091,0,0,1,0,1,1,0,1,1,0,0,0,0.96133,0,0.89166,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.029462,0.91988,0,0.79931,1,0,0
0.94018,0,0,1,0,1,1,0,1,1,0,0,0,0.88448,0,0.87549,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.026489,0.98672,0,0.84446,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.022002,0.93981,0,0.88696,0.96463,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.023874,0.94219,0,0.83389,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.016878,0.91031,0,0.90049,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.011797,0.9008,0,0.87994,0.97304,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.90949,0,0.89336,0.98259,0,0
0.74565,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.92925,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.017576,0.96151,0,0.86657,0.99076,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.85287,0,0.83834,0.99797,0,0
0.90753,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.84586,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.87863,0,0.87094,0.96718,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.049305,0.88198,0,0.92221,0.99495,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.028604,1,0,0.90249,1,0,0
0.88817,0,0,1,0,1,1,0,1,1,0,0,0,0.95588,0,0.83112,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.070985,1,0,0.82829,0.9977,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.063667,0.98146,0,0.85398,1,0,0
0.99468,0,0,1,0,1,1,0,1,1,0,0,0,0.91987,0,0.85806,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0050869,1,0,0.88497,1,0,0
0.93289,0,0,1,0,1,1,0,1,1,0,0,0,0.94229,0,0.84477,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0043439,0.88726,0,0.86678,0.94752,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.021237,0.94176,0,0.88631,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0082181,0.94191,0,0.88173,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.033497,0.91357,0,0.81238,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.86024,0,0.89117,0.99456,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.68202,0,0.90727,0.99323,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0086537,0.98684,0,0.82685,0.96071,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.98331,0,0.87764,0.99806,0,0
0.93985,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.91144,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.76194,0,0.8479,0.98222,0,0
0.89837,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.83673,1,0,0
0.85973,0,0,1,0,1,1,0,1,1,0,0,0,0.9768,0,0.79892,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0054649,0.96142,0,0.84302,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.06061,1,0,0.93586,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0048753,0.96391,0,0.88182,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.014076,0.97197,0,0.8561,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.073416,0.98364,0,0.84112,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.069235,0.89241,0,0.81031,0.99673,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.06189,0.98791,0,0.86817,0.98416,0,0
0.9265,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.94507,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.81715,0,0.88729,0.95706,0,0
0.98748,0,0,1,0,1,1,0,1,1,0,0,0,0.94776,0,0.84977,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.76812,0,0.9224,0.95683,0,0
0.78028,0,0,1,0,1,1,0,1,1,0,0,0,0.90976,0,0.82059,1,0,0
0.96134,0,0,1,0,1,1,0,1,1,0,0,0,0.87392,0,0.91093,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.03004,0.96489,0,0.89527,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.80811,0,0.89294,0.96548,0,0
0.91311,0,0,1,0,1,1,0,1,1,0,0,0,0.986,0,0.86299,1,0,0
0.8318,0,0,1,0,1,1,0,1,1,0,0,0,0.94109,0,0.86413,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.86289,0,0.86927,0.97718,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0047356,0.93276,0,0.8108,0.99643,0,0
0.94694,0,0,1,0,1,1,0,1,1,0,0,0,0.97406,0,0.87888,1,0,0
0.76653,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.91124,1,0,0
