0.56314,0.068571,3.7671e-08,1,1,1,1,1,1,1,2.0316e-08,1.3533e-08,0.38315,0.91808,8.8555e-07,0.64075,0.98643,4.3648e-08,4.3777e-08
0.71765,1.11e-08,1.1094e-07,1,1,1,1,1,1,1,2.3692e-08,1.8078e-08,0.36647,1,1.0232e-06,0.49028,1,0.01151,2.2203e-07
0.5711,0.068386,1.992e-08,0.95638,1,1,1,1,1,1,1.1091e-08,7.3774e-09,0.36046,0.84703,4.7886e-07,0.54973,0.99501,2.3835e-08,2.4072e-08
0.56376,0.24331,1.9025e-08,0.94107,1,1,1,1,1,1,1.0784e-08,7.225e-09,0.37378,0.89741,4.639e-07,0.56754,0.99999,2.2953e-08,2.309e-08
0.61915,1.2071e-08,9.0375e-08,1,1,1,1,1,1,1,2.3166e-08,1.7439e-08,0.34389,1,1.0307e-06,0.53546,1,7.2968e-08,6.7806e-08
0.55507,0.23692,1.4496e-08,0.95767,1,1,1,1,1,1,8.1075e-09,5.4273e-09,0.38378,0.86386,3.5894e-07,0.61741,0.95354,1.7408e-08,1.7473e-08
0.64141,1.0234e-08,8.6586e-08,1,1,1,1,0.99999,1,1,1.9743e-08,1.4793e-08,0.27136,0.89886,9.1676e-07,0.59924,1,4.8728e-08,4.8192e-08
0.73569,2.9867e-10,2.99e-09,1,1,1,1,1,1,1,6.302e-10,4.7693e-10,0.2575,0.99095,2.8717e-08,0.58279,1,1.7307e-09,1.6772e-09
0.73848,2.0605e-09,2.1207e-08,1,1,1,1,1,1,1,4.349e-09,3.3093e-09,0.30219,0.95212,2.0255e-07,0.5391,0.99998,9.9524e-09,1.0036e-08
0.56578,0.048414,1.4592e-08,0.97116,1,1,1,1,1,1,8.1185e-09,5.3927e-09,0.36089,1,3.401e-07,0.51398,1,0.030365,6.0933e-08
0.56673,0.018846,1.9181e-08,0.9767,1,1,1,1,1,1,1.0768e-08,7.1665e-09,0.38909,1,4.3556e-07,0.48109,1,0.055321,9.7246e-08
0.57276,0.018672,2.2709e-08,0.9916,1,1,1,1,1,1,1.2709e-08,8.5567e-09,0.38635,0.91226,5.5458e-07,0.66453,0.95323,2.6997e-08,2.6977e-08
0.75575,3.2769e-09,3.3007e-08,1,1,1,1,1,1,1,6.9857e-09,5.2916e-09,0.22023,0.96069,3.2292e-07,0.52686,1,2.1451e-08,2.0163e-08
0.72489,1.4738e-09,1.515e-08,1,1,1,1,0.99982,1,1,3.0514e-09,2.2963e-09,0.2746,0.86003,1.4256e-07,0.6004,0.9828,7.0499e-09,7.0631e-09
0.70742,2.9397e-09,2.9921e-08,1,1,1,1,1,1,1,6.0277e-09,4.5474e-09,0.30271,0.91365,2.8126e-07,0.58272,0.98783,1.3724e-08,1.3775e-08
0.56429,0.12808,2.4226e-08,1,1,1,1,1,1,1,1.266e-08,8.377e-09,0.37044,0.94533,5.4991e-07,0.59433,1,2.7865e-08,2.768e-08
0.56607,3.3645e-09,9.4242e-09,1,1,1,1,1,1,1,3.9267e-09,2.8209e-09,0.33468,1,1.6846e-07,0.49609,1,1.3639e-08,1.2083e-08
0.54589,0.070012,3.7777e-08,0.94738,1,1,1,1,1,1,2.1863e-08,1.4761e-08,0.43948,0.94476,9.2281e-07,0.53664,0.99336,4.5712e-08,4.6086e-08
0.7221,6.1029e-09,6.1395e-08,1,1,1,1,0.76501,1,1,1.264e-08,9.5655e-09,0.27351,0.87809,5.9558e-07,0.54776,0.94742,2.9075e-08,2.9072e-08
0.56159,0.16074,1.4833e-08,0.91194,1,1,1,1,1,1,8.3589e-09,5.5472e-09,0.37222,0.95595,3.6817e-07,0.65451,0.98034,1.787e-08,1.7897e-08
0.56999,0.25256,1.4405e-08,0.95921,1,1,1,1,1,1,8.0261e-09,5.367e-09,0.33965,0.83216,3.5103e-07,0.56745,0.99108,1.7223e-08,1.7238e-08
0.77766,9.1955e-09,9.5738e-08,1,1,1,1,0.99996,1,1,1.9562e-08,1.4798e-08,0.2444,1,8.8761e-07,0.44927,1,8.1741e-08,6.9747e-08
0.75983,1.9078e-09,1.9186e-08,1,1,1,1,0.70781,1,1,4.0421e-09,3.0601e-09,0.27404,0.88851,1.9288e-07,0.55553,0.93013,9.3009e-09,9.2963e-09
0.56056,0.1028,3.9114e-08,0.97405,1,1,1,1,1,1,2.1689e-08,1.4544e-08,0.36662,0.82524,9.5519e-07,0.59311,0.99864,4.6402e-08,4.6731e-08
0.73678,2.1855e-09,2.1341e-08,1,1,1,1,0.99944,1,1,4.6484e-09,3.5186e-09,0.24588,1,2.0364e-07,0.37444,1,4.1188e-08,2.5362e-08
0.64033,7.002e-09,5.952e-08,1,1,1,1,1,1,1,1.4179e-08,1.0794e-08,0.39667,1,6.2833e-07,0.52973,1,4.5924e-08,4.2333e-08
0.70218,1.7098e-09,1.7018e-08,1,1,1,1,1,1,1,3.5508e-09,2.6877e-09,0.30057,0.88682,1.6684e-07,0.65174,0.98982,8.1439e-09,8.2032e-09
0.5638,0.063672,9.329e-09,0.96759,1,1,1,1,1,1,5.5078e-09,3.7298e-09,0.50222,1,2.1117e-07,0.46217,1,0.11584,4.6666e-08
0.55137,7.1525e-09,9.7308e-09,0.98126,1,1,1,1,1,1,5.0424e-09,3.5503e-09,0.40143,0.99997,2.1582e-07,0.51695,1,1.1008e-08,1.1037e-08
0.56141,0.051249,2.9525e-08,0.94046,1,1,1,1,1,1,1.6961e-08,1.1428e-08,0.41283,0.97495,7.3627e-07,0.60796,0.98091,3.5583e-08,3.5787e-08
0.64659,4.7364e-09,4.2274e-08,1,1,1,1,1,1,1,9.4403e-09,7.0928e-09,0.28138,0.8069,4.3939e-07,0.56637,0.99435,2.1567e-08,2.1551e-08
0.55752,3.4027e-09,9.1732e-09,1,1,1,1,1,1,1,3.5786e-09,2.5446e-09,0.34608,0.94392,1.5942e-07,0.54938,1,9.4919e-09,9.1289e-09
0.57035,0.054961,1.4912e-08,0.97271,1,1,1,1,1,1,8.2417e-09,5.5275e-09,0.3583,0.85359,3.5926e-07,0.57165,0.98699,1.7668e-08,1.7687e-08
0.56017,0.086769,1.3884e-08,0.97684,1,1,1,1,1,1,7.6167e-09,5.0501e-09,0.35606,0.81541,3.4118e-07,0.59865,0.98866,1.6546e-08,1.6639e-08
0.7193,7.8898e-09,8.3019e-08,1,1,1,1,0.99998,1,1,1.6486e-08,1.2489e-08,0.26443,1,7.1969e-07,0.48937,1,8.1682e-08,6.5351e-08
0.76347,2.5195e-10,2.5824e-09,1,1,1,1,1,1,1,5.3645e-10,4.0704e-10,0.22887,0.90781,2.4914e-08,0.55206,1,1.3989e-09,1.3696e-09
0.55488,0.031708,2.9274e-08,0.99999,1,1,1,1,1,1,1.621e-08,1.0835e-08,0.37365,0.96498,6.9469e-07,0.56344,1,4.0066e-08,3.8886e-08
0.56798,0.22216,1.6271e-08,0.98078,1,1,1,1,1,1,9.161e-09,6.1268e-09,0.38615,0.99255,3.9094e-07,0.50436,1,2.2746e-08,2.192e-08
0.74602,2.4268e-09,2.4838e-08,1,1,1,1,1,1,1,5.1497e-09,3.9087e-09,0.3053,0.958,2.4277e-07,0.59091,0.96892,1.1783e-08,1.1785e-08
0.56703,0.28216,1.3906e-08,1,1,1,1,1,1,1,8.113e-09,5.5189e-09,0.52944,1,3.1893e-07,0.48982,1,0.023905,6.0522e-08
0.74809,2.3352e-09,2.3183e-08,1,1,1,1,0.99991,1,1,4.9585e-09,3.7514e-09,0.25849,0.83961,2.3313e-07,0.63604,0.96291,1.1497e-08,1.1539e-08
0.56156,0.010462,2.8263e-08,0.9706,1,1,1,1,1,1,1.585e-08,1.0682e-08,0.39468,0.93703,6.9758e-07,0.64578,0.99167,3.3682e-08,3.3803e-08
0.68777,1.5291e-09,1.4693e-08,1,1,1,1,1,1,1,3.1596e-09,2.3893e-09,0.26401,0.84032,1.5142e-07,0.5738,0.99012,7.3091e-09,7.3129e-09
0.69627,1.6011e-09,1.5447e-08,1,1,1,1,0.95215,1,1,3.3041e-09,2.4854e-09,0.27206,0.88274,1.5593e-07,0.53517,0.98248,7.6106e-09,7.6179e-09
0.56283,0.13867,1.4818e-08,0.93684,1,1,1,1,1,1,8.4479e-09,5.6389e-09,0.40422,0.91295,3.626e-07,0.57371,0.97335,1.7824e-08,1.7972e-08
0.56746,0.48288,7.4377e-09,0.95745,1,1,1,1,1,1,4.3331e-09,2.9188e-09,0.46269,1,1.6833e-07,0.44787,1,3.3787e-08,2.0975e-08
0.72092,9.4863e-09,9.4817e-08,1,1,1,1,0.99999,1,1,1.9869e-08,1.5065e-08,0.32097,0.97164,9.4795e-07,0.60433,0.95999,4.5482e-08,4.5673e-08
0.56227,0.4393,1.1087e-08,1,1,1,1,1,1,1,5.8173e-09,3.8893e-09,0.46548,1,2.2745e-07,0.46245,1,0.078654,5.061e-08
0.57013,0.10927,1.5002e-08,0.98914,1,1,1,1,1,1,8.2926e-09,5.4908e-09,0.35627,0.90687,3.6372e-07,0.60835,0.98619,1.7909e-08,1.8016e-08
0.55149,0.21154,1.3448e-08,0.98635,1,1,1,1,1,1,7.8337e-09,5.3487e-09,0.47549,0.99999,3.3202e-07,0.57493,0.96744,1.6106e-08,1.6201e-08
0.56015,2.3621e-08,1.1928e-08,0.95815,1,1,1,1,1,1,6.309e-09,4.2525e-09,0.32629,0.87513,2.8205e-07,0.51724,0.99543,1.3823e-08,1.39e-08
0.70953,1.2511e-08,1.2471e-07,1,1,1,1,0.66093,1,1,2.58e-08,1.948e-08,0.27354,0.89045,1.2049e-06,0.5729,0.97657,5.9492e-08,5.9463e-08
0.72665,4.5366e-10,4.6547e-09,1,1,1,1,1,1,1,9.6658e-10,7.3829e-10,0.3924,1,4.1413e-08,0.40496,1,0.063322,8.8253e-09
0.74696,1.4168e-09,1.4391e-08,1,1,1,1,1,1,1,2.9936e-09,2.2758e-09,0.29366,0.97432,1.368e-07,0.56842,1,8.1017e-09,7.7999e-09
0.56096,0.028879,1.249e-08,0.97047,1,1,1,1,1,1,7.0241e-09,4.7001e-09,0.37623,0.92766,3.0662e-07,0.62107,0.97431,1.4936e-08,1.5042e-08
0.56486,0.15019,1.4394e-08,0.95741,1,1,1,1,1,1,8.0715e-09,5.419e-09,0.35447,0.81289,3.5032e-07,0.59236,1,1.8061e-08,1.8026e-08
0.56231,0.44476,3.6861e-08,0.99641,1,1,1,1,1,1,2.1007e-08,1.4059e-08,0.39435,0.89845,8.9968e-07,0.57649,0.99494,4.4576e-08,4.4793e-08
0.55022,0.12491,8.1624e-09,0.93463,1,1,1,1,1,1,4.8828e-09,3.3199e-09,0.49866,1,1.8819e-07,0.4316,1,0.064466,4.1399e-08
0.57073,0.34335,4.3311e-08,0.98609,1,1,1,1,1,1,2.3904e-08,1.5781e-08,0.3362,0.78283,1.0645e-06,0.56735,0.96973,5.199e-08,5.2155e-08
0.56888,0.025527,1.0977e-08,0.90991,1,1,1,1,1,1,6.3126e-09,4.2615e-09,0.43002,0.9542,2.7129e-07,0.59556,0.98087,1.3184e-08,1.3289e-08
0.7489,5.1608e-09,5.2454e-08,1,1,1,1,0.57935,1,1,1.0897e-08,8.2384e-09,0.26111,0.86854,5.1018e-07,0.59282,1,2.6071e-08,2.5935e-08
0.7665,1.7932e-09,1.8641e-08,1,1,1,1,0.98118,1,1,3.7982e-09,2.8824e-09,0.26143,0.90431,1.8077e-07,0.60659,0.96028,8.817e-09,8.8788e-09
0.71522,5.332e-09,5.4843e-08,1,1,1,1,1,1,1,1.115e-08,8.4548e-09,0.2928,1,4.8067e-07,0.39191,1,0.10393,1.0752e-07
0.55383,0.0051925,7.6544e-09,0.92457,1,1,1,1,1,1,4.5032e-09,3.0489e-09,0.4378,1,1.7692e-07,0.38785,1,0.038721,3.7104e-08
0.7599,3.0911e-09,3.2e-08,1,1,1,1,1,1,1,6.5582e-09,4.9755e-09,0.29524,0.93295,3.0971e-07,0.64774,0.94126,1.4993e-08,1.4985e-08
0.76464,2.2345e-09,2.4214e-08,1,1,1,1,0.99998,1,1,4.7034e-09,3.5557e-09,0.30334,0.92705,2.2257e-07,0.60361,0.93678,1.0805e-08,1.0817e-08
0.76607,4.164e-09,4.2219e-08,1,1,1,1,0.98611,1,1,8.8658e-09,6.7248e-09,0.27948,0.86588,4.2396e-07,0.57235,0.98072,2.0496e-08,2.0585e-08
0.7464,2.891e-09,2.923e-08,1,1,1,1,0.99998,1,1,6.0573e-09,4.5921e-09,0.27635,0.87633,2.8554e-07,0.60379,1,0.096716,4.3402e-08
0.66848,1.7202e-09,1.6528e-08,1,1,1,1,1,1,1,3.4644e-09,2.6086e-09,0.32453,1,1.5363e-07,0.48614,1,1.1688e-08,1.0664e-08
0.56783,0.084158,3.2792e-08,0.96827,1,1,1,1,1,1,1.8478e-08,1.2428e-08,0.37933,0.86638,7.9215e-07,0.56942,0.96078,3.9264e-08,3.9466e-08
0.66845,1.289e-08,1.2161e-07,1,1,1,1,0.98547,1,1,2.5797e-08,1.9395e-08,0.28097,1,1.1702e-06,0.50187,1,9.9642e-08,8.7088e-08
0.56794,0.41558,1.0618e-08,0.99084,1,1,1,1,1,1,6.0006e-09,4.0155e-09,0.40128,1,2.4321e-07,0.4528,1,3.0229e-08,2.3669e-08
0.56749,0.29746,1.3289e-08,0.97667,1,1,1,1,1,1,7.5321e-09,5.0418e-09,0.39515,0.93249,3.2621e-07,0.55197,0.97712,1.5905e-08,1.6033e-08
0.55965,0.11191,1.4761e-08,1,1,1,1,1,1,1,7.7043e-09,5.0924e-09,0.38026,0.91043,3.3395e-07,0.5948,0.97417,1.6508e-08,1.6569e-08
0.56365,0.4275,1.1309e-08,0.95123,1,1,1,1,1,1,6.5617e-09,4.4022e-09,0.43294,1,2.6325e-07,0.49484,1,0.0097796,5.6029e-08
0.55927,0.21838,1.971e-08,0.97386,1,1,1,1,1,1,1.0856e-08,7.1561e-09,0.32931,0.845,4.7902e-07,0.59509,0.99074,2.3662e-08,2.3812e-08
0.65501,3.4023e-09,3.0219e-08,1,1,1,1,1,1,1,6.824e-09,5.1673e-09,0.34018,0.96386,3.1699e-07,0.53549,0.97647,1.5456e-08,1.5483e-08
0.66422,3.7683e-09,3.3849e-08,1,1,1,1,1,1,1,7.4913e-09,5.6661e-09,0.33497,0.86696,3.4618e-07,0.65736,0.965,1.6951e-08,1.6974e-08
0.73792,2.3772e-09,2.3211e-08,1,1,1,1,1,1,1,5.0884e-09,3.877e-09,0.28175,0.9219,2.3866e-07,0.61846,0.94887,1.1668e-08,1.1656e-08
0.77848,3.3309e-09,3.4196e-08,1,1,1,1,0.89565,1,1,7.0399e-09,5.3071e-09,0.22842,0.93959,3.2603e-07,0.60067,1,2.0497e-08,1.9674e-08
0.74019,8.4524e-09,9.3877e-08,1,1,1,1,1,1,1,1.7689e-08,1.3437e-08,0.3275,0.91712,8.2578e-07,0.5802,0.97544,4.0236e-08,4.0405e-08
0.55964,1.5748e-08,1.6444e-08,0.984,1,1,1,1,1,1,8.6786e-09,6.0586e-09,0.41338,0.99947,3.7896e-07,0.59548,0.97721,1.8468e-08,1.8501e-08
0.6605,5.649e-09,5.3545e-08,1,1,1,1,1,1,1,1.1644e-08,8.8499e-09,0.36569,1,5.1385e-07,0.52266,1,3.8937e-08,3.5629e-08
0.56693,0.072215,1.8587e-08,0.99268,1,1,1,1,1,1,1.0124e-08,6.7283e-09,0.34707,0.89005,4.5472e-07,0.56707,0.99982,2.1557e-08,2.1719e-08
0.63105,3.498e-09,2.9517e-08,1,1,1,1,0.99999,1,1,6.2953e-09,4.6463e-09,0.29208,0.87037,2.9788e-07,0.60177,0.94831,1.4393e-08,1.44e-08
0.56409,0.27468,1.1852e-08,0.96235,1,1,1,1,1,1,6.6744e-09,4.4798e-09,0.38136,0.90069,2.8859e-07,0.57792,0.98643,1.4096e-08,1.4141e-08
0.58545,2.025e-09,1.1703e-08,1,1,1,1,1,1,1,3.3954e-09,2.4927e-09,0.27278,0.80912,1.6056e-07,0.62696,0.97653,7.7463e-09,7.8077e-09
0.56608,0.19024,1.2367e-08,0.98692,1,1,1,1,1,1,6.9592e-09,4.687e-09,0.37091,1,2.786e-07,0.41527,1,0.10816,6.1167e-08
0.77138,2.357e-09,2.3791e-08,1,1,1,1,0.91249,1,1,5.0165e-09,3.7946e-09,0.26015,1,2.2914e-07,0.56278,1,0.021172,4.0768e-08
0.73617,1.5693e-09,1.6607e-08,1,1,1,1,1,1,1,3.2685e-09,2.4785e-09,0.34195,0.90977,1.5224e-07,0.62149,0.99565,7.4855e-09,7.5546e-09
0.72804,1.5427e-09,1.5635e-08,1,1,1,1,1,1,1,3.2468e-09,2.4586e-09,0.29309,0.8437,1.5259e-07,0.57187,0.98513,7.4823e-09,7.5059e-09
0.79021,1.3876e-09,1.4544e-08,1,1,1,1,0.77834,1,1,2.9508e-09,2.2379e-09,0.25922,0.81506,1.3956e-07,0.54412,0.99054,6.8408e-09,6.8964e-09
0.62334,9.7457e-09,7.2765e-08,1,1,1,1,1,1,1,1.767e-08,1.3201e-08,0.37852,0.98372,8.0116e-07,0.63489,0.99581,3.9556e-08,3.9877e-08
0.60676,4.5384e-09,3.1597e-08,1,1,1,1,1,1,1,8.1798e-09,6.0709e-09,0.3184,0.94146,3.8167e-07,0.54281,0.99377,1.8509e-08,1.8688e-08
0.71967,1.498e-09,1.579e-08,1,1,1,1,1,1,1,3.1082e-09,2.3653e-09,0.3209,0.95211,1.4401e-07,0.57679,1,8.1749e-09,7.957e-09
0.56577,0.2483,1.2994e-08,1,1,1,1,1,1,1,6.8574e-09,4.5731e-09,0.35991,0.8175,2.9762e-07,0.51136,1,1.5589e-08,1.5419e-08
0.64657,3.5992e-09,3.2306e-08,1,1,1,1,1,1,1,7.3039e-09,5.5404e-09,0.32856,0.96664,3.3729e-07,0.54376,0.92485,1.6523e-08,1.6508e-08
0.76243,3.2142e-09,3.3271e-08,1,1,1,1,1,1,1,6.7938e-09,5.142e-09,0.25246,1,3.097e-07,0.54688,1,0.078252,5.3136e-08
0.55758,0.058555,2.1084e-08,0.98706,1,1,1,1,1,1,1.1875e-08,7.863e-09,0.37013,0.91694,5.1835e-07,0.65329,0.98917,2.5303e-08,2.5577e-08
0.7751,1.3063e-08,1.3444e-07,1,1,1,1,0.41373,1,1,2.7396e-08,2.0636e-08,0.24399,0.78299,1.3131e-06,0.57216,0.98587,6.3961e-08,6.3935e-08
0.55677,0.31553,1.6852e-08,0.95833,1,1,1,1,1,1,9.5576e-09,6.406e-09,0.42557,0.95162,4.1561e-07,0.58061,0.9931,2.0182e-08,2.0357e-08
0.5639,0.23766,1.4581e-08,0.95157,1,1,1,1,1,1,8.0871e-09,5.3633e-09,0.33193,0.8074,3.5948e-07,0.61492,0.97855,1.7561e-08,1.758e-08
0.56714,0.046489,1.3506e-08,0.97393,1,1,1,1,1,1,7.5956e-09,5.0991e-09,0.37874,0.89846,3.2882e-07,0.58309,0.96458,1.6004e-08,1.6046e-08
0.66126,1.3036e-08,1.1988e-07,1,1,1,1,0.9903,1,1,2.5194e-08,1.884e-08,0.30097,0.92016,1.2008e-06,0.57471,0.98095,5.771e-08,5.7743e-08
0.75823,8.8923e-09,8.8594e-08,1,1,1,1,0.97245,1,1,1.8725e-08,1.4134e-08,0.21191,0.78007,8.8661e-07,0.57614,0.95942,4.3697e-08,4.3759e-08
0.5735,0.084419,1.4689e-08,0.9849,1,1,1,1,1,1,8.1075e-09,5.3692e-09,0.3208,1,3.355e-07,0.43928,1,0.064866,7.0683e-08
0.56499,0.16133,1.3848e-08,0.95181,1,1,1,1,1,1,7.6644e-09,5.1093e-09,0.35683,0.85911,3.3861e-07,0.5505,0.96435,1.6598e-08,1.6681e-08
0.77419,2.3717e-09,2.3993e-08,1,1,1,1,1,1,1,5.0621e-09,3.8425e-09,0.27192,0.89725,2.3619e-07,0.5346,0.96129,1.1639e-08,1.1638e-08
0.56588,0.39607,3.9807e-08,0.9324,1,1,1,1,1,1,2.2192e-08,1.4667e-08,0.34652,0.84444,9.8888e-07,0.54092,1,5.0121e-08,5.0136e-08
0.5702,0.19668,1.1297e-08,0.99357,1,1,1,1,1,1,6.3684e-09,4.2545e-09,0.3677,1,2.5409e-07,0.47467,1,0.079,5.6422e-08
0.56654,0.19952,1.3856e-08,0.95343,1,1,1,1,1,1,7.7251e-09,5.1551e-09,0.3397,0.85308,3.4201e-07,0.56707,0.94449,1.6644e-08,1.6661e-08
0.77645,1.2374e-08,1.2705e-07,1,1,1,1,0.00011551,1,1,2.6155e-08,1.9746e-08,0.2528,0.84563,1.2316e-06,0.56019,0.99278,6.0988e-08,6.1272e-08
0.56769,0.09078,9.4915e-09,0.96857,1,1,1,1,1,1,5.2643e-09,3.4912e-09,0.34517,1,2.2176e-07,0.51553,1,1.8796e-08,1.65e-08
0.6593,4.9227e-09,4.7539e-08,1,1,1,1,1,1,1,9.6566e-09,7.2687e-09,0.34636,0.9172,4.4012e-07,0.51568,1,2.3735e-08,2.3552e-08
0.5638,0.20406,1.6483e-08,1,1,1,1,1,1,1,8.5661e-09,5.6449e-09,0.34271,1,3.5229e-07,0.42356,1,7.9176e-08,4.6385e-08
0.56336,0.26868,1.535e-08,0.96498,1,1,1,1,1,1,8.6726e-09,5.7774e-09,0.37896,0.89074,3.7594e-07,0.54435,0.99453,1.8377e-08,1.8438e-08
0.56735,0.039499,1.2001e-08,0.98583,1,1,1,1,1,1,6.8213e-09,4.6023e-09,0.39281,0.92818,2.9395e-07,0.60702,0.94732,1.4233e-08,1.4234e-08
0.77909,5.5627e-09,5.8078e-08,1,1,1,1,0.30029,1,1,1.1742e-08,8.8673e-09,0.23384,0.98546,5.3623e-07,0.51071,1,3.7928e-08,3.5203e-08
0.59595,6.2035e-09,3.9005e-08,1,1,1,1,1,1,1,1.1097e-08,8.2543e-09,0.37744,1,4.6563e-07,0.4298,1,0.040654,1.0273e-07
0.56063,0.28836,2.4992e-08,0.94745,1,1,1,1,1,1,1.4186e-08,9.5542e-09,0.38971,0.99987,6.0316e-07,0.51094,1,3.4725e-08,3.3648e-08
0.69415,1.1115e-08,1.1433e-07,1,1,1,1,0.66898,1,1,2.2503e-08,1.6924e-08,0.30841,0.86889,1.0707e-06,0.63231,0.98508,5.1806e-08,5.2242e-08
0.57264,0.13344,1.1137e-08,0.94227,1,1,1,1,1,1,6.4355e-09,4.3244e-09,0.43458,1,2.6087e-07,0.49251,1,2.7175e-08,2.2392e-08
0.56963,0.1962,1.9829e-08,1,1,1,1,1,1,1,9.6078e-09,6.3521e-09,0.35741,0.8522,4.3428e-07,0.6237,0.99866,2.0952e-08,2.1126e-08
0.67024,1.6014e-09,1.533e-08,1,1,1,1,0.99999,1,1,3.2437e-09,2.4438e-09,0.27655,0.92634,1.4894e-07,0.54253,1,8.3938e-09,8.2231e-09
0.56269,0.18243,1.4575e-08,0.97656,1,1,1,1,1,1,8.2089e-09,5.4812e-09,0.39841,0.95016,3.5092e-07,0.53116,0.97785,1.736e-08,1.7369e-08
0.68878,4.0219e-09,4.076e-08,1,1,1,1,1,1,1,8.0643e-09,6.0492e-09,0.26059,0.92022,3.7238e-07,0.5065,1,2.0259e-08,2.0048e-08
0.68984,1.4045e-09,1.3895e-08,1,1,1,1,1,1,1,2.9144e-09,2.2101e-09,0.34627,1,1.3359e-07,0.59561,1,8.6323e-09,8.0833e-09
0.56139,0.24299,2.1791e-08,0.96251,1,1,1,1,1,1,1.2634e-08,8.5397e-09,0.44691,1,4.8962e-07,0.38988,1,0.031735,1.0995e-07
0.62514,2.5572e-09,2.1368e-08,1,1,1,1,1,1,1,4.8649e-09,3.6249e-09,0.29952,0.8953,2.3135e-07,0.59155,0.954,1.1116e-08,1.1172e-08
0.5658,0.019046,1.1304e-08,0.99632,1,1,1,1,1,1,6.4551e-09,4.3313e-09,0.45426,1,2.5803e-07,0.42863,1,0.034584,5.612e-08
0.56298,0.24119,1.4498e-08,0.9842,1,1,1,1,1,1,8.0599e-09,5.3847e-09,0.35884,1,3.298e-07,0.41245,1,0.012027,6.5288e-08
0.7728,2.0352e-09,2.0829e-08,1,1,1,1,1,1,1,4.3288e-09,3.2878e-09,0.24942,0.8055,2.0747e-07,0.56068,0.99516,1.0015e-08,1.0052e-08
0.58181,1.0994e-08,2.849e-08,1,1,1,1,1,1,1,1.1391e-08,8.0746e-09,0.34286,0.94243,5.1326e-07,0.6603,0.96309,2.5096e-08,2.5232e-08
0.74657,1.1046e-08,1.1237e-07,1,1,1,1,0.28581,1,1,2.319e-08,1.7517e-08,0.23363,0.83534,1.1029e-06,0.60351,1,5.6594e-08,5.6555e-08
0.56789,0.14561,1.2106e-08,0.9302,1,1,1,1,1,1,6.8504e-09,4.5763e-09,0.38158,0.91337,3.0059e-07,0.56424,0.98352,1.4579e-08,1.4646e-08
0.55695,0.05793,1.4621e-08,1,1,1,1,1,1,1,7.9591e-09,5.2892e-09,0.3818,0.88128,3.4584e-07,0.52153,0.98445,1.7147e-08,1.7268e-08
0.55958,0.43026,4.5826e-08,0.96459,1,1,1,1,1,1,2.5828e-08,1.7227e-08,0.37972,0.93821,1.1201e-06,0.55231,0.95621,5.4881e-08,5.4973e-08
0.57152,0.076407,2.7743e-08,0.93784,1,1,1,1,1,1,1.5839e-08,1.0667e-08,0.39875,0.87199,6.8353e-07,0.59201,0.97095,3.3103e-08,3.3073e-08
0.71897,1.2312e-08,1.233e-07,1,1,1,1,0.99999,1,1,2.5836e-08,1.9575e-08,0.28599,0.86126,1.2187e-06,0.63241,0.96097,5.915e-08,5.926e-08
0.71226,2.2854e-09,2.2445e-08,1,1,1,1,0.99999,1,1,4.7685e-09,3.6163e-09,0.29607,0.9889,2.2072e-07,0.56257,1,1.2392e-08,1.2168e-08
0.75575,8.4338e-09,8.3964e-08,1,1,1,1,0.9773,1,1,1.7844e-08,1.3462e-08,0.21753,0.84225,8.5434e-07,0.56581,0.99834,4.1235e-08,4.1528e-08
0.57708,0.011219,1.5011e-08,0.9957,1,1,1,1,1,1,8.4066e-09,5.6457e-09,0.38674,0.88518,3.5864e-07,0.59486,0.98662,1.7757e-08,1.7842e-08
0.56852,0.011009,5.5459e-09,0.99457,1,1,1,1,1,1,3.0386e-09,2.0153e-09,0.36306,0.98745,1.3478e-07,0.56208,1,7.0514e-09,7.0015e-09
0.74825,1.9036e-09,1.96e-08,1,1,1,1,0.75456,1,1,3.9813e-09,3.0103e-09,0.26648,0.85559,1.8948e-07,0.6661,0.96305,9.2105e-09,9.2553e-09
0.57864,0.1733,2.9336e-08,0.93786,1,1,1,1,1,1,1.6424e-08,1.0906e-08,0.35131,0.92276,7.1758e-07,0.52787,1,0.063483,1.0797e-07
0.71334,3.0906e-09,3.186e-08,1,1,1,1,0.99992,1,1,6.4138e-09,4.8412e-09,0.29101,1,2.7922e-07,0.42606,1,0.043409,5.9227e-08
0.68377,1.7049e-09,1.6402e-08,1,1,1,1,1,1,1,3.5422e-09,2.7016e-09,0.33588,0.9675,1.6279e-07,0.61681,1,8.0343e-09,8.0099e-09
0.58207,0.020905,1.7611e-08,0.9682,1,1,1,1,1,1,9.8383e-09,6.5257e-09,0.35797,1,3.9891e-07,0.43443,1,0.04186,8.3979e-08
0.56348,0.029648,2.4762e-08,0.94564,1,1,1,1,1,1,1.4403e-08,9.6151e-09,0.42917,1,5.6289e-07,0.44589,1,0.033736,1.2164e-07
0.64825,4.0266e-09,3.6677e-08,1,1,1,1,0.99999,1,1,7.9233e-09,5.938e-09,0.28939,0.85178,3.7346e-07,0.5795,0.99345,1.828e-08,1.8384e-08
0.56449,0.15048,1.1706e-08,0.90381,1,1,1,1,1,1,6.7295e-09,4.4772e-09,0.41141,1,2.7e-07,0.47072,1,3.6329e-08,2.7138e-08
